,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,GILD,2021-03-29,55.77365360037327,57.00925663653764,55.67068449854313,56.79474258422852,7902600,0.0,0.0
976,GILD,2021-03-26,54.94134028472073,56.022492985734,54.82979532966405,55.97958755493164,6017100,0.0,0.0
977,GILD,2021-03-25,55.584874791299335,55.67067909460411,54.5208870281329,54.907012939453125,7391000,0.0,0.0
978,GILD,2021-03-24,55.22450189030834,55.82513865887284,54.91560111034666,55.215919494628906,7472800,0.0,0.0
979,GILD,2021-03-23,56.06539534275464,56.1683644551884,55.15585776216481,55.34463119506836,6572100,0.0,0.0
980,GILD,2021-03-22,54.95850450957064,56.33997557262298,54.79547172994037,56.228424072265625,6769200,0.0,0.0
981,GILD,2021-03-19,55.1386865045386,55.473327857914185,54.56378721874075,55.31029510498047,15230300,0.0,0.0
982,GILD,2021-03-18,54.58952936854936,55.75648948720714,54.58952936854936,54.98423767089844,7442600,0.0,0.0
983,GILD,2021-03-17,54.88985921020926,55.4647553249932,54.44366956863935,55.27598190307617,7853700,0.0,0.0
984,GILD,2021-03-16,54.263475411779226,55.087205303213096,54.18625022301595,54.92417907714844,7375800,0.0,0.0
985,GILD,2021-03-15,53.49980934394317,54.20341525266498,53.08794271004931,54.11761093139648,8780200,0.0,0.0
986,GILD,2021-03-12,53.61993778385402,53.7057421016142,52.76188151335258,52.82194519042969,11561100,0.71,0.0
987,GILD,2021-03-11,53.88186957343661,54.33152366567256,53.45766967580279,53.52554321289063,9940600,0.0,0.0
988,GILD,2021-03-10,54.874501629748906,54.9763119402285,53.95822825376378,54.22123336791992,7595500,0.0,0.0
989,GILD,2021-03-09,55.578672442897776,56.55433350275764,54.52665203556148,54.57756042480469,8973300,0.0,0.0
990,GILD,2021-03-08,54.73027334046688,56.55433421935634,54.263650857689285,54.93388748168945,10646900,0.0,0.0
991,GILD,2021-03-05,53.80551331907064,54.933886597237056,53.70370625009848,54.8235969543457,9761400,0.0,0.0
992,GILD,2021-03-04,53.27951304065612,54.755730289778725,53.05044467942733,53.644325256347656,15847200,0.0,0.0
993,GILD,2021-03-03,53.271020201232425,53.72067102567716,52.745010034702496,53.237083435058594,7081300,0.0,0.0
994,GILD,2021-03-02,53.02498962778882,53.949745576353,52.89772835812672,53.45767211914063,6844200,0.0,0.0
