,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,NTES,2021-03-29,96.05138440247386,97.74916534658928,95.13213950257264,96.69860076904295,2216500,0.0,0.0
976,NTES,2021-03-26,95.46983076607611,98.15251673125496,93.23738885477049,97.49591827392578,2810400,0.0,0.0
977,NTES,2021-03-25,94.65377633395444,96.98939909003371,94.37237289792176,95.25409698486328,2479500,0.0,0.0
978,NTES,2021-03-24,99.48447949510232,99.89720262227092,95.9575974940881,96.32341766357422,2032800,0.0,0.0
979,NTES,2021-03-23,101.77321135707686,101.8013502704947,99.79402667430386,99.92534637451172,1742400,0.0,0.0
980,NTES,2021-03-22,102.52361204039902,105.0562143450921,102.52361204039902,103.23648834228516,2114800,0.0,0.0
981,NTES,2021-03-19,98.34949971669928,102.88943272324885,98.23694406657448,102.30786895751952,4599500,0.0,0.0
982,NTES,2021-03-18,98.8841531538747,99.39067501084403,98.13375596888716,98.4808120727539,2130800,0.0,0.0
983,NTES,2021-03-17,101.07908712199418,101.99832497982082,98.42454001763396,101.54808807373048,2803100,0.0,0.0
984,NTES,2021-03-16,101.21039203935888,103.05825666443542,100.76953006407028,101.5855941772461,1658700,0.0,0.0
985,NTES,2021-03-15,100.02853050116885,100.96653248047942,98.8466460034491,100.44125366210938,1160900,0.0,0.0
986,NTES,2021-03-12,99.88782695387448,101.37925379513828,98.55586588504354,101.25730895996094,1576200,0.0,0.0
987,NTES,2021-03-11,103.4522337859636,104.13697118773374,101.60436883763606,101.67002868652344,2736500,0.06,0.0
988,NTES,2021-03-10,105.33406492616676,106.02779029644184,98.63115712216184,99.09051513671876,2754400,0.0,0.0
989,NTES,2021-03-09,98.91240187460266,104.19972890432943,97.6843120538404,103.75911712646484,4184700,0.0,0.0
990,NTES,2021-03-08,99.10926451468367,100.18735573776914,95.3875099123083,95.6968765258789,2935400,0.0,0.0
991,NTES,2021-03-05,100.83419990994,102.26852685560158,98.6217716956112,101.4904327392578,2453200,0.0,0.0
992,NTES,2021-03-04,99.5780017691694,102.41853293409088,98.396788311169,99.6155014038086,3133600,0.0,0.0
993,NTES,2021-03-03,102.97165317142569,104.64972454429072,100.01862977543884,100.52486419677734,3011900,0.0,0.0
994,NTES,2021-03-02,104.44347428259988,106.10279205294177,102.9153945100252,103.2435073852539,3323100,0.0,0.0
