symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
SWKS,2024-11-19,82.412872720407,83.22638579045136,82.39303426120486,82.89899444580078,2541400,0.0,0.0
SWKS,2024-11-18,83.37519954187943,84.75420329262327,82.7204168618786,83.32559204101562,2994100,0.0,0.0
SWKS,2024-11-15,82.4922477236341,84.40698086085115,82.4922477236341,83.0279769897461,3278400,0.0,0.0
SWKS,2024-11-14,82.32358992509641,83.75219365614716,81.90690658320784,83.33551788330078,2854700,0.0,0.0
SWKS,2024-11-13,84.10934482657065,85.83557840086301,81.48030619316226,82.52200317382812,5700400,0.0,0.0
SWKS,2024-11-12,86.13321004632255,87.40308339467256,85.30977394514358,86.35147094726562,3433900,0.0,0.0
SWKS,2024-11-11,88.05786330303252,88.21659368201796,86.16296878592586,87.2840347290039,2601200,0.0,0.0
SWKS,2024-11-08,89.4467937939942,89.5658396909263,87.46261477534172,88.45470428466797,2833300,0.0,0.0
SWKS,2024-11-07,90.59761407414095,90.77619048934069,89.67497052378268,90.44879913330078,1906600,0.0,0.0
SWKS,2024-11-06,89.42694976352442,90.28014736613436,88.27612984289115,89.75434112548828,2276800,0.0,0.0
SWKS,2024-11-05,86.76814478024583,88.12731008906263,86.2423385683001,87.87928771972656,1737600,0.0,0.0
SWKS,2024-11-04,87.69079428286015,88.62336087731582,86.50028985639798,87.2542724609375,1572600,0.0,0.0
SWKS,2024-11-01,87.16498330444968,88.63327151279735,87.0955373428257,88.20668029785156,2106200,0.0,0.0
SWKS,2024-10-31,88.99042427770509,89.07971626775951,85.9645558728513,86.88719940185547,3975700,0.0,0.0
SWKS,2024-10-30,89.68488989480574,90.96468622357182,87.9388103025696,89.27812957763672,4133300,0.0,0.0
SWKS,2024-10-29,94.83383107353083,97.56207718131768,94.21874043159859,97.25453186035156,2156300,0.0,0.0
SWKS,2024-10-28,94.36755810145166,96.40133708107358,94.13937418090674,95.37948608398438,1370400,0.0,0.0
SWKS,2024-10-25,94.75446755600963,96.03426388271487,94.36755326759199,94.44691467285156,1550800,0.0,0.0
SWKS,2024-10-24,95.17114780684722,95.29020127391543,93.22665325898711,94.32787322998047,1904100,0.0,0.0
SWKS,2024-10-23,95.16122357955727,95.9747366715498,92.82981475474084,94.18898010253906,1985100,0.0,0.0
SWKS,2024-10-22,95.21082945824998,95.44892881624786,93.95087156871686,94.88343811035156,1560800,0.0,0.0
SWKS,2024-10-21,96.8180104206761,97.17516324527288,95.7663979754979,96.04418182373047,1150700,0.0,0.0
SWKS,2024-10-18,98.48472357428139,98.48472357428139,96.85769736280425,97.82994842529297,1211200,0.0,0.0
SWKS,2024-10-17,98.931166334614,98.94108934896423,96.55015001638758,97.28429412841797,1647300,0.0,0.0
SWKS,2024-10-16,99.64547610914984,99.7347605348688,97.34382867242557,97.43311309814453,1525200,0.0,0.0
SWKS,2024-10-15,98.86172363060015,100.69708775568844,96.73865263221052,97.78034210205078,3400400,0.0,0.0
SWKS,2024-10-14,96.84778113369214,98.57401476964993,96.06402950892497,98.36567687988281,1519300,0.0,0.0
SWKS,2024-10-11,95.28027669246212,97.00651030682947,95.26043066375597,96.53031158447266,1361900,0.0,0.0
SWKS,2024-10-10,92.91910872037367,95.72671632896134,92.54210985597354,95.67711639404297,2019700,0.0,0.0
SWKS,2024-10-09,95.31996434672696,97.35374335220845,94.84375803951153,97.02635955810547,1666400,0.0,0.0
SWKS,2024-10-08,94.69494189139196,95.68703141385407,93.43499152824371,95.37948608398438,2017400,0.0,0.0
SWKS,2024-10-07,95.10169898313596,95.88545058741845,94.20881692958363,94.69493865966797,1206300,0.0,0.0
SWKS,2024-10-04,98.07796630626231,98.09780476542473,95.29019729785732,96.06402587890625,1461000,0.0,0.0
SWKS,2024-10-03,95.9648208618164,96.82793388439616,94.86360090903885,95.9648208618164,1908700,0.0,0.0
SWKS,2024-10-02,94.82391798883337,97.16524985786943,94.64534157275291,96.58983612060547,1813000,0.0,0.0
SWKS,2024-10-01,96.77833471976034,97.15532600867256,93.89135061276932,94.67510223388672,3183600,0.0,0.0
SWKS,2024-09-30,97.07595744210226,98.70298363972341,96.56007422514236,97.98867797851562,1871800,0.0,0.0
SWKS,2024-09-27,99.86373373024162,99.86373373024162,97.58192482915626,98.06804656982422,1708500,0.0,0.0
SWKS,2024-09-26,98.78235185322653,99.89349482529182,96.10371321346202,99.27839660644531,2082800,0.0,0.0
SWKS,2024-09-25,97.62161297099539,98.28631115113569,95.52830342060751,96.41126251220703,1935200,0.0,0.0
SWKS,2024-09-24,97.99859743003552,99.00060992219066,97.31405326809242,97.9489974975586,1388800,0.0,0.0
SWKS,2024-09-23,97.353738911078,97.44303090106361,96.39141846394901,97.33390045166016,985200,0.0,0.0
SWKS,2024-09-20,97.7505770308664,98.51449018302107,96.13347387391585,96.9866714477539,4966400,0.0,0.0
SWKS,2024-09-19,98.61370245212586,100.00262933126278,96.91723023561698,98.67322540283203,2437900,0.0,0.0
SWKS,2024-09-18,95.98466375206839,98.11765779370064,95.31004255678569,95.46878051757812,1892700,0.0,0.0
SWKS,2024-09-17,97.10571567628241,97.86962881532271,95.39932812694268,95.98465728759766,1514800,0.0,0.0
SWKS,2024-09-16,99.2783973886659,99.40736630066372,94.2485038541583,96.48070526123047,3232200,0.0,0.0
SWKS,2024-09-13,100.74669564008188,102.24474539317603,100.26056631661345,101.65941619873047,1417400,0.0,0.0
SWKS,2024-09-12,100.31016779970497,100.4192982478884,98.11765096000127,99.64546966552734,2612200,0.0,0.0
SWKS,2024-09-11,98.6732210450766,101.19312929059814,96.46086569238697,101.05423736572266,2254400,0.0,0.0
SWKS,2024-09-10,98.90140649463302,98.97085245814756,96.68904353859722,98.66329956054688,1206200,0.0,0.0
SWKS,2024-09-09,98.77243202213546,100.34985832411152,98.45496367260554,99.02045440673828,1923400,0.0,0.0
SWKS,2024-09-06,100.3994537786502,100.73676814255737,97.18508593699084,98.0085220336914,2750700,0.0,0.0
SWKS,2024-09-05,100.38953679199305,102.71102253947906,100.14151442226803,100.58795166015625,1746800,0.0,0.0
SWKS,2024-09-04,100.67724844611855,103.41541008863744,100.33993407131868,101.70901489257812,1794000,0.0,0.0
SWKS,2024-09-03,106.92740749467404,107.6417131617249,100.42922566550685,101.03439331054688,2878300,0.0,0.0
SWKS,2024-08-30,108.48498413800046,109.86398792256409,107.55242516503414,108.72308349609375,1812900,0.0,0.0
SWKS,2024-08-29,107.64171235920861,109.88383678205946,106.57025386662053,106.84803771972656,2039900,0.0,0.0
SWKS,2024-08-28,106.5206559955837,107.27463859174956,104.84402226094907,105.8857192993164,1435300,0.0,0.0
SWKS,2024-08-27,105.72697929282229,107.3639285061026,104.96307369678073,106.84803771972656,1003300,0.0,0.0
SWKS,2024-08-26,107.71116161054043,108.31633683858492,106.39168069896523,106.59010314941406,1477400,0.0,0.0
SWKS,2024-08-23,105.96507593586185,108.62387607009362,105.45911574600137,108.3460922241211,2044500,0.0,0.0
SWKS,2024-08-22,107.11590737138027,107.63179059470518,103.84200890679841,104.34797668457031,1638200,0.0,0.0
SWKS,2024-08-21,106.35199500445619,107.42345351761816,105.8261887625459,107.0167007446289,1328600,0.0,0.0
SWKS,2024-08-20,105.94523618266312,106.28254297178428,104.45710196680426,105.37974548339844,1337400,0.7,0.0
SWKS,2024-08-19,105.62357748480595,106.77680059073583,104.65762510547577,106.50081634521484,1558900,0.0,0.0
SWKS,2024-08-16,105.77141416003349,107.09220549191677,105.29830048891577,105.7812728881836,1397800,0.0,0.0
SWKS,2024-08-15,105.48557079701601,107.62446359696774,104.95331979906229,107.21047973632812,2233600,0.0,0.0
SWKS,2024-08-14,105.29829706717864,105.5052852315672,102.26245561613436,103.37625122070312,2097000,0.0,0.0
SWKS,2024-08-13,101.89776003821298,105.44615013124917,101.33593286014992,105.17015838623047,1981100,0.0,0.0
SWKS,2024-08-12,100.90225161993732,101.87805518419587,100.14328744328671,101.00081634521484,1687200,0.0,0.0
SWKS,2024-08-09,99.96586122382371,101.1486604078284,99.03934384436027,100.5671157836914,1197200,0.0,0.0
SWKS,2024-08-08,97.48200644328837,102.01605168064918,96.90046175518836,101.3063735961914,3108300,0.0,0.0
SWKS,2024-08-07,100.32070211589429,100.97124280734636,94.77142638247452,95.03755187988281,2895200,0.0,0.0
SWKS,2024-08-06,99.13791647291372,100.60655120222424,97.31444271209094,97.8072738647461,2234000,0.0,0.0
SWKS,2024-08-05,99.02948721309485,102.75528930557815,97.07787265417181,98.27052307128906,2762000,0.0,0.0
SWKS,2024-08-02,105.16031062374842,105.44615358616446,102.76515099247527,103.19883728027344,3286900,0.0,0.0
SWKS,2024-08-01,110.7982953386853,111.87266356419227,104.7857496950014,106.46138000488281,4206800,0.0,0.0
SWKS,2024-07-31,110.34488980679605,112.52321007443035,105.98826431154035,111.99095153808594,6975700,0.0,0.0
SWKS,2024-07-30,115.84488442265437,118.34846746995152,115.44076680573184,116.00259399414062,4471300,0.0,0.0
SWKS,2024-07-29,115.75617694063918,117.24452152237488,114.85922068435573,115.72660827636719,2251600,0.0,0.0
SWKS,2024-07-26,113.67643264494444,115.52947502557244,112.23736661743445,114.51424407958984,2207500,0.0,0.0
SWKS,2024-07-25,111.86280662335184,114.82965210082908,110.76872092448166,111.06442260742188,2978700,0.0,0.0
SWKS,2024-07-24,115.30277251649964,115.84488223824732,111.74453121700391,112.02051544189453,3016500,0.0,0.0
SWKS,2024-07-23,115.17463327525927,116.4757071542504,114.45510403854782,115.81531524658203,1595200,0.0,0.0
SWKS,2024-07-22,115.49990474684088,116.9094020894387,113.75528584306906,116.71227264404297,2412700,0.0,0.0
SWKS,2024-07-19,115.25348921497505,115.33234400115973,112.20778889864685,112.62177276611328,2205700,0.0,0.0
SWKS,2024-07-18,115.50975685740198,117.924626265177,114.25796163883653,115.7068862915039,3074300,0.0,0.0
SWKS,2024-07-17,117.05724771869973,118.39774894369035,114.78036286977859,114.88878631591797,5389900,0.0,0.0
SWKS,2024-07-16,114.68180288320404,119.12714179831414,114.01155224305441,118.94972229003906,3387800,0.0,0.0
SWKS,2024-07-15,111.20241979086967,115.01693557868505,111.20241979086967,114.21854400634766,3913400,0.0,0.0
SWKS,2024-07-12,109.40851165477781,112.06979676810772,108.39328072280385,110.71944427490234,2820700,0.0,0.0
SWKS,2024-07-11,109.970341289303,110.08862347119218,107.3681934477927,108.37356567382812,1976900,0.0,0.0
SWKS,2024-07-10,105.73198284799763,109.39864750326623,105.18987313993742,109.23108673095703,3173400,0.0,0.0
SWKS,2024-07-09,104.6970448871294,105.4264328429672,103.45510835259009,104.88432312011719,1394600,0.0,0.0
SWKS,2024-07-08,104.73647692504916,105.67285309150991,104.54919868375441,104.85475158691406,1573400,0.0,0.0
SWKS,2024-07-05,103.65224988958657,105.06173974322532,102.31174857535028,104.0465087890625,3537200,0.0,0.0
SWKS,2024-07-03,105.63342783235262,105.6827139557967,102.69615836324729,103.12984466552734,1811300,0.0,0.0
SWKS,2024-07-02,104.48020248424672,106.14597415667122,103.84937922179141,105.42643737792969,1756700,0.0,0.0
SWKS,2024-07-01,104.94346963417956,104.94346963417956,102.45959634768631,104.87447357177734,2025800,0.0,0.0
SWKS,2024-06-28,104.9237466031188,105.9586950041855,104.43091546356445,105.05188751220703,2365000,0.0,0.0
SWKS,2024-06-27,104.66748216809623,105.16031331868336,103.32698083689871,104.0859375,2434800,0.0,0.0
SWKS,2024-06-26,104.94345728659725,105.97839810085993,103.54381874540053,104.6181869506836,2670300,0.0,0.0
SWKS,2024-06-25,104.00707596237059,106.55994506716665,103.54382102768355,105.84040832519531,2393700,0.0,0.0
SWKS,2024-06-24,103.95779849463506,105.52499785927483,103.32697525754666,103.45510864257812,2695200,0.0,0.0
SWKS,2024-06-21,103.7902420300975,105.1405945530984,103.25798349168598,104.85475158691406,5346200,0.0,0.0
SWKS,2024-06-20,105.84041413030843,106.04740230907619,103.9282343988321,104.28307342529297,2671900,0.0,0.0
SWKS,2024-06-18,104.63791482669804,105.54472235045452,103.93808796640059,104.93360900878906,2248800,0.0,0.0
SWKS,2024-06-17,102.81443595892938,105.3278779261076,101.79920495509096,104.77590942382812,2293100,0.0,0.0
SWKS,2024-06-14,103.76066332570012,104.37177663719034,102.48916562148075,102.87357330322266,3280300,0.0,0.0
SWKS,2024-06-13,101.41479263628634,105.46586525856637,100.46855773823643,104.80547332763672,5540800,0.0,0.0
SWKS,2024-06-12,96.4766186751721,102.36102353236548,96.34848528940633,101.16837310791016,6255100,0.0,0.0
SWKS,2024-06-11,91.72572724185929,95.04741175558034,90.44437081959761,94.84042358398438,3307500,0.0,0.0
SWKS,2024-06-10,88.78846486762349,92.98738099682005,88.70961007608756,92.17913818359375,2431200,0.0,0.0
SWKS,2024-06-07,90.27680334041348,90.49365024215149,89.19257635172974,89.50798797607422,1304100,0.0,0.0
SWKS,2024-06-06,90.40494537353516,90.99634123654435,89.45871048871916,90.40494537353516,1556700,0.0,0.0
SWKS,2024-06-05,90.18810141009864,91.02591287001626,88.82789012882085,90.95691680908203,2075600,0.0,0.0
SWKS,2024-06-04,90.0993890394955,90.13880891152141,88.29562533406278,89.37985229492188,2115500,0.0,0.0
SWKS,2024-06-03,91.97214351046522,92.04113956819225,89.07430156592363,90.07967376708984,1756500,0.0,0.0
SWKS,2024-05-31,89.6952637484714,91.42017266671124,88.24633905394897,91.33146667480469,2445500,0.0,0.0
SWKS,2024-05-30,89.41927968695389,90.30637720765901,88.7096016703898,89.37985229492188,1914900,0.0,0.0
SWKS,2024-05-29,88.70960677427881,89.69526907177081,88.59132459137743,88.72931671142578,2417300,0.0,0.0
SWKS,2024-05-28,91.18361687604298,91.79472265839277,89.51784526672189,90.04024505615234,2568200,0.0,0.0
SWKS,2024-05-24,90.82877957737392,91.1540499308918,90.06981541916552,90.83863830566406,1705900,0.0,0.0
SWKS,2024-05-23,92.7409567472396,92.76067420328452,89.31085635602182,89.90225219726562,2289600,0.0,0.0
SWKS,2024-05-22,92.02142752783479,92.49454119285878,90.85834578130878,92.09042358398438,2314600,0.0,0.0
SWKS,2024-05-21,91.35117920197925,92.10028463046508,90.23738354752493,91.12447357177734,1631400,0.0,0.0
SWKS,2024-05-20,91.82430683783079,93.26337294609132,91.68630719237478,92.70154571533203,1806100,0.68,0.0
SWKS,2024-05-17,92.76208621663625,92.76208621663625,90.81485989610881,91.60745239257812,1572300,0.0,0.0
SWKS,2024-05-16,91.98907009838801,93.19262462056905,91.58788028073732,92.06734466552734,2197000,0.0,0.0
SWKS,2024-05-15,93.20241408625976,93.20241408625976,91.36283106794909,92.36090087890625,2399400,0.0,0.0
SWKS,2024-05-14,92.70337182000654,93.65252092129748,92.1945535464759,92.39025115966797,1815800,0.0,0.0
SWKS,2024-05-13,90.40388998522835,92.06734206986306,90.40388998522835,91.88143157958984,1661700,0.0,0.0
SWKS,2024-05-10,90.46259754684435,90.7561514271023,89.3275379716432,90.21797180175781,1772700,0.0,0.0
SWKS,2024-05-09,90.80507872929434,91.21604818557729,90.05162726072368,90.26689910888672,2366900,0.0,0.0
SWKS,2024-05-08,89.77765119624965,91.3041135034151,89.54281256408238,91.2356185913086,1845400,0.0,0.0
SWKS,2024-05-07,90.45282062271518,91.4606775284353,90.10055894192566,90.57023620605469,1686100,0.0,0.0
SWKS,2024-05-06,90.79529698585219,90.98121495034518,89.5330271821914,89.8070068359375,2145000,0.0,0.0
SWKS,2024-05-03,90.20818825733193,91.48023759770102,88.94591857126719,90.52130889892578,3562800,0.0,0.0
SWKS,2024-05-02,89.05355230893427,90.2571067127481,87.17482104003513,87.7912826538086,4018700,0.0,0.0
SWKS,2024-05-01,89.11226972415109,91.97928387108875,87.84999993262711,88.35882568359375,9095600,0.0,0.0
SWKS,2024-04-30,104.98357865111059,106.59810995401313,104.25948858428444,104.29862213134766,3594100,0.0,0.0
SWKS,2024-04-29,102.4981910780647,105.71746690132703,102.4981910780647,105.54133605957031,2601700,0.0,0.0
SWKS,2024-04-26,100.49225062573873,102.5373256864036,100.49225062573873,102.057861328125,1578100,0.0,0.0
SWKS,2024-04-25,98.57438678072106,101.3337648483584,98.15363020640045,100.73687744140625,2473300,0.0,0.0
SWKS,2024-04-24,99.65073624679931,100.43354158825719,98.19276895035362,98.94622039794922,1904500,0.0,0.0
SWKS,2024-04-23,95.8052332811673,97.81115997219902,95.52146651245457,97.16535186767578,2017000,0.0,0.0
SWKS,2024-04-22,94.62123044065649,96.61737731572391,93.76015054892315,96.00092315673828,1834300,0.0,0.0
SWKS,2024-04-19,94.94414337823748,95.70737451157862,93.59381194735586,94.0439224243164,2648900,0.0,0.0
SWKS,2024-04-18,95.72694621223476,96.85222610747498,94.95392797925037,95.5214614868164,2202300,0.0,0.0
SWKS,2024-04-17,97.35125729438192,97.45889321709586,96.02049267299614,96.35318756103516,2167200,0.0,0.0
SWKS,2024-04-16,98.45697459547837,98.56461052276163,96.82286891098978,96.88158416748047,1774200,0.0,0.0
SWKS,2024-04-15,100.55096809847751,100.69774503823835,97.19470258569295,98.08513641357422,1956700,0.0,0.0
SWKS,2024-04-12,100.4041922856312,101.5294722159138,99.03428660812999,99.36698150634766,2095800,0.0,0.0
SWKS,2024-04-11,101.22613182501814,102.65475276695277,99.84644648436266,102.08721923828125,1859100,0.0,0.0
SWKS,2024-04-10,102.75260502570593,103.74088770857276,99.78774204633413,100.56075286865234,2108700,0.0,0.0
SWKS,2024-04-09,102.9091534694816,104.71938243407476,102.50797114194411,104.60196685791016,1418400,0.0,0.0
SWKS,2024-04-08,100.6586105743138,102.63518343352467,100.60968243608076,101.90130615234375,2643000,0.0,0.0
SWKS,2024-04-05,102.6058193832038,103.4473325129154,101.89150894877045,103.21249389648438,1392500,0.0,0.0
SWKS,2024-04-04,106.22627661747235,106.55897149857141,102.41990078383654,102.48839569091797,2230200,0.0,0.0
SWKS,2024-04-03,103.13421024483559,104.9346520514246,102.41989982165272,104.64110565185547,1462000,0.0,0.0
SWKS,2024-04-02,103.51582964680847,104.82702003758267,103.50604252684272,104.3377685546875,1766100,0.0,0.0
SWKS,2024-04-01,105.79574528015151,107.2634997556317,104.26927554919008,104.73896026611328,2229700,0.0,0.0
SWKS,2024-03-28,105.52175511602313,107.05801192261173,105.2282087086646,105.99143981933594,1718000,0.0,0.0
SWKS,2024-03-27,102.8895902546373,105.66853514564922,102.46883367292659,105.57068634033203,2226300,0.0,0.0
SWKS,2024-03-26,102.85045432838409,103.81917024011055,101.68603333095461,101.78388214111328,2132700,0.0,0.0
SWKS,2024-03-25,102.21441522177327,103.20270527186273,101.37290210433231,102.70366668701172,1353500,0.0,0.0
SWKS,2024-03-22,103.35926015410128,104.19099360359735,102.87979581638285,103.30055236816406,1760500,0.0,0.0
SWKS,2024-03-21,104.86616782390006,106.77425320963893,103.81916988150883,103.88766479492188,2933000,0.0,0.0
SWKS,2024-03-20,101.4903370930911,103.90724081039909,101.07936760559525,103.29077911376953,1712200,0.0,0.0
SWKS,2024-03-19,100.45312758798246,101.9404489524138,99.69967605217896,101.3044204711914,1849600,0.0,0.0
SWKS,2024-03-18,103.23206666680481,103.9170157817574,100.6292450992141,100.87387084960938,2134200,0.0,0.0
SWKS,2024-03-15,101.27505543535531,103.47668707525433,101.26526831553683,101.83280181884766,14280400,0.0,0.0
SWKS,2024-03-14,104.63131863668895,105.26734703446759,101.80344576532316,102.87001037597656,2648900,0.0,0.0
SWKS,2024-03-13,106.3045557742126,106.96993805306163,104.5823885585943,105.07164001464844,2528300,0.0,0.0
SWKS,2024-03-12,106.44155529833664,107.07758374232675,104.76831606178092,106.9699478149414,2379000,0.0,0.0
SWKS,2024-03-11,103.53539660501724,105.67832049282273,103.36905289223023,105.33584594726562,2560300,0.0,0.0
SWKS,2024-03-08,105.67832443225342,106.12843491824825,103.99529807090771,104.03443908691406,2708900,0.0,0.0
SWKS,2024-03-07,102.52754458650449,106.01101292653931,102.52754458650449,105.48262786865234,3101800,0.0,0.0
SWKS,2024-03-06,101.67624974386482,104.65089227766373,99.80730544094834,102.2535629272461,5740500,0.0,0.0
SWKS,2024-03-05,101.13807311092506,101.24570904074595,97.45889965208487,98.17321014404297,2367800,0.0,0.0
SWKS,2024-03-04,104.15186164034228,104.1714284155598,102.18506852132944,102.64496612548828,2124200,0.0,0.0
SWKS,2024-03-01,103.33970380561911,104.9542352702315,102.10678791886603,104.15186309814453,2663400,0.0,0.0
SWKS,2024-02-29,100.98150162180548,103.05593056679443,100.49225014599172,102.6645278930664,3277000,0.0,0.0
SWKS,2024-02-28,101.15763442557696,101.18699578562216,99.50396948152076,99.63117218017578,1531700,0.0,0.0
SWKS,2024-02-27,101.66645629640237,102.8406568305948,101.50011258937901,101.93064880371094,1256100,0.0,0.0
SWKS,2024-02-26,101.87195053228207,102.40034306164029,101.11849902239909,101.5001220703125,1353900,0.0,0.0
SWKS,2024-02-23,102.91894155021961,103.00700323316528,101.17720747725534,101.6175308227539,1271700,0.0,0.0
SWKS,2024-02-22,102.81131386367989,103.427768089839,101.47076201460735,102.67432403564453,2211500,0.0,0.0
SWKS,2024-02-21,100.91300876694515,101.33376534332093,99.88558512606372,101.29462432861328,1425000,0.0,0.0
SWKS,2024-02-20,100.25741407700232,102.1361380002022,100.25741407700232,101.68602752685547,1903900,0.0,0.0
SWKS,2024-02-16,102.25356875500047,103.22228468447666,100.77602705875894,101.51969146728516,1358900,0.68,0.0
