,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2488,LRCX,2015-03-25,3.4904167494280447,3.4913055102444344,3.230879730834173,3.2331018447875977,43596000,0.0,0.0
2489,LRCX,2015-03-24,3.488638620514286,3.5335244272542483,3.479750377620346,3.500193357467652,16894000,0.0,0.0
2490,LRCX,2015-03-23,3.5095262285657114,3.523303080193604,3.477973101806986,3.485527992248535,13312000,0.0,0.0
2491,LRCX,2015-03-20,3.529969692337813,3.538857937074308,3.477528984818753,3.5210814476013184,26079000,0.0,0.0
2492,LRCX,2015-03-19,3.4437539321437467,3.5104158773511185,3.409978473109018,3.5086381435394287,24026000,0.0,0.0
2493,LRCX,2015-03-18,3.485083585147126,3.499304817055232,3.3295392187544564,3.443753242492676,47567000,0.0,0.0
2494,LRCX,2015-03-17,3.5330806208622567,3.5370804687973103,3.48908377696398,3.509971141815185,9500000,0.0,0.0
2495,LRCX,2015-03-16,3.5215258066802884,3.55352352991998,3.510860040208704,3.550412654876709,9998000,0.0,0.0
2496,LRCX,2015-03-13,3.4464200413258816,3.50463811526124,3.42731019966,3.497971773147583,18281000,0.0,0.0
2497,LRCX,2015-03-12,3.4566412181178783,3.472640183929638,3.425087878805056,3.453974723815918,21092000,0.0,0.0
2498,LRCX,2015-03-11,3.47708452015253,3.513082090589059,3.4704183897397325,3.4784178733825684,13958000,0.0,0.0
2499,LRCX,2015-03-10,3.557522654750734,3.5806321286111755,3.4646403789520264,3.4646403789520264,20889000,0.0,0.0
2500,LRCX,2015-03-09,3.553078540970892,3.5961866156591857,3.545523650836432,3.589964866638184,13184000,0.18,0.0
2501,LRCX,2015-03-06,3.486337936288433,3.511969587530304,3.463747521524449,3.482862710952759,13909000,0.0,0.0
2502,LRCX,2015-03-05,3.5258709921522557,3.5523714441688465,3.4854683987818067,3.508927822113037,12922000,0.0,0.0
2503,LRCX,2015-03-04,3.526305924331418,3.546290127228502,3.5015434937570853,3.513273000717163,12487000,0.0,0.0
2504,LRCX,2015-03-03,3.6331757790407937,3.656201003677703,3.5436821272523136,3.5532398223876958,26559000,0.0,0.0
2505,LRCX,2015-03-02,3.607978615922888,3.67010259628296,3.60450297755147,3.670102596282959,11105000,0.0,0.0
2506,LRCX,2015-02-27,3.614494809801656,3.617970448116924,3.571920415561938,3.5823469161987305,13268000,0.0,0.0
2507,LRCX,2015-02-26,3.6257901540044175,3.664020518632396,3.604068346504225,3.622314929962158,9811000,0.0,0.0
2508,LRCX,2015-02-25,3.6566357325058503,3.670537874211664,3.616667748353919,3.62883186340332,12667000,0.0,0.0
2509,LRCX,2015-02-24,3.616666869692028,3.662282704354105,3.59624847948984,3.6592416763305664,18509000,0.0,0.0
2510,LRCX,2015-02-23,3.6292657542182543,3.6405610608549375,3.5879943618324828,3.613626003265381,10069000,0.0,0.0
2511,LRCX,2015-02-20,3.6023314293226547,3.660111390414854,3.589298508032277,3.6422994136810303,25414000,0.0,0.0
2512,LRCX,2015-02-19,3.548026870706265,3.6149299136722335,3.546289258465821,3.6088478565216064,10926000,0.0,0.0
